comprimento_mm,largura_mm,espessura_mm,massa_mg,area_mm2,perimetro_mm,compacidade,razao_aspecto,cultura
6.390262135337096,5.113483765896559,5.420779047089168,172.30609549632698,25.664064412691896,18.12573298182134,0.9816216872025296,1.2496885543972538,Soja
7.245096653404559,2.501193110691173,1.7600604943269382,24.446612246795368,14.232503153643766,16.23003553533053,0.6789725416590137,2.896656248746211,Arroz
5.798049898573828,5.763080326464542,4.837185474829288,174.99903589005885,26.243786913860653,18.160222428599507,0.9999862763519765,1.0060678613047787,Soja
13.973262404080804,8.452592477233127,5.580625909830406,274.9562235796641,92.76360694852998,35.76218397593867,0.9114638005131244,1.6531333365139136,Feijao
5.946367617094529,3.010599466874878,2.816220799818853,32.99530308774425,14.060300947996804,14.450012787857705,0.8461902512472596,1.9751440477291704,Trigo
9.010439431297534,7.273927691971481,5.144584321953909,319.3126770375662,51.47600478414269,25.65219423921349,0.9830274768875351,1.238730959787064,Milho
17.088683912224603,8.63642670508497,7.1715270650207845,371.1899183847915,115.91311839516466,41.50692442719233,0.8454761189962609,1.9786752664922287,Feijao
6.644451907693141,5.645796616544769,5.008354595318385,186.71729042041693,29.462817310666566,19.337356609556398,0.9901247672318128,1.1768847443462371,Soja
8.367468287918404,2.487195077900009,1.8615499341468207,25.74944169069106,16.34533425092756,18.325238270402576,0.6116520134508306,3.3642187387180074,Arroz
16.15710269235565,10.466782556898977,8.257665641172512,377.7407101559942,132.82094585394734,42.299669840481236,0.9328299415879308,1.5436551399174725,Feijao
5.9152824171976155,6.096794955683772,4.540694684498953,210.56778059750673,28.324806711934787,18.869604127389614,0.9996575281387423,1.0,Soja
6.248200058866971,3.1266372499745834,2.943786736051287,39.24748834636619,15.343424676155784,15.136997541585258,0.84149722640628,1.9983770291605663,Trigo
5.380078029756164,5.125734013380909,4.819163866866768,201.38459389185792,21.6588065190047,16.504909150665572,0.999121050958486,1.0496209939320458,Soja
5.402905299453855,3.643808286028827,3.2314180523756804,52.62445511189574,15.462252315509094,14.345185850060187,0.9442136219358646,1.482763327634387,Trigo
10.378590099658837,7.397710644301234,5.291964092662982,378.7195284926754,60.30114817793816,28.11958824536443,0.9583354013220022,1.4029462084535436,Milho
6.063133868117034,3.489634812813811,3.77822755026096,24.390052212392654,16.617550961577,15.278956979954303,0.8945187889948681,1.737469446904137,Trigo
6.497223687754453,3.4757247987011937,3.0502112732789275,40.57923204193009,17.736302322383654,16.02704253408343,0.8676931479674728,1.8693147657093943,Trigo
5.8960744608322155,6.329622834216202,4.289505906840672,186.2146441071567,29.31100254766688,19.210118436923896,0.9981147012093627,1.0,Soja
10.147707086825843,7.3971010590702155,5.191204873092025,331.1923676949888,58.95482523259769,27.72892444196838,0.9635254083646112,1.371849188728181,Milho
7.916666955890154,2.4850889728368344,1.6864281149269087,25.47975882578552,15.451626392735498,17.47249212537197,0.6360252479132226,3.1856674116794066,Arroz
7.570179934924023,2.6692451512405495,1.9346607573627272,26.009151744574016,15.870278431791471,17.018807650643904,0.6885510589041808,2.8360751845538545,Arroz
10.122980084756422,7.857868229769905,5.073356843216661,293.0509369129475,62.47453114971114,28.356416271302614,0.9763604599014609,1.2882603511223354,Milho
7.644361831412511,2.5148142441788,2.24584295685941,14.643685362058292,15.09861211960048,16.991830963551532,0.6571530596939449,3.0397321985539887,Arroz
9.691749122510592,8.765934062929665,5.3802073280721485,340.9975055498671,66.7252553643043,29.01149988428857,0.9962302943833651,1.1056151064945965,Milho
10.67968167761682,6.947799932817325,4.659007876001101,361.67261961752195,58.276772779383336,28.000317085442433,0.9340700749736323,1.5371314345383318,Milho
11.240142644194925,8.954071171259839,6.365346018391995,286.09637158692846,79.04642738077112,31.82270621796219,0.9808845436835043,1.2553108445544594,Feijao
6.685299807559378,6.950595342876504,4.929658238227171,209.26532493048828,36.49495014531662,21.42124098051896,0.9994323091208447,1.0,Soja
11.12223544874888,6.939366256461014,6.149449061809625,323.6470386383157,60.61802406986692,28.75279163996413,0.9214072082306576,1.6027739476055662,Milho
5.837965912395515,3.3547644516245545,3.0048645638797207,51.20213916718637,15.382023432812963,14.704533735362936,0.8939656188448378,1.7402014348782262,Trigo
10.866440994540222,8.817447443161866,5.014372411467408,250.21925250999908,75.25235354161701,31.003195203710924,0.9838231594247226,1.2323794459322122,Milho
15.011044022135351,9.199610418402782,6.641187842115044,406.05858016112455,108.46015390282547,38.579791404341094,0.9157150038438211,1.6317043156640036,Feijao
8.236335337875492,2.7006839656857995,2.0533636792590806,17.67160518724405,17.47019158726996,18.29830164955885,0.6556709861795101,3.049722012099255,Arroz
9.620043751071234,7.81108754529464,4.23723741453763,352.1676769045719,59.017177278146825,27.454527565396756,0.9839212681633944,1.2315882641548808,Milho
15.347411211252139,8.60601331875688,6.968413976773164,278.29103851538764,103.73540928619802,38.374738259388955,0.8852094389784473,1.783335749411673,Feijao
14.222896470787415,9.12918747333171,7.778470433454937,298.5205739351999,101.97883723648722,37.11899030348741,0.9300956462518306,1.557958636771948,Feijao
13.20516310707497,7.923618812597942,5.1278030102921015,531.7433112542291,82.17831377551771,33.70950417360219,0.9087875326684929,1.6665570895560726,Feijao
6.351713958393654,3.6870221414839746,2.9174774520746407,51.298076780045335,18.39316890353215,16.04780714079225,0.8975011838294659,1.7227219459650922,Trigo
15.491716610361184,10.65330963717853,6.63820718177832,321.82858483523773,129.6205843935894,41.42088870342538,0.9493907890236419,1.4541693743977273,Feijao
6.399726971728153,6.041219876467252,4.8583837156235905,181.26107160228548,30.36518771776722,19.546250793119835,0.9987548486844449,1.059343493961777,Soja
15.869020139635163,8.689609008622435,6.058265158809331,378.5858826318841,108.30293555802747,39.40525597893138,0.8764795473337912,1.826206463822344,Feijao
7.025541739587581,2.620164279684521,2.029872696454238,20.532566546876694,14.457667127617338,15.95213632914083,0.7139542453005892,2.6813363551515508,Arroz
10.065499311509058,7.753940561171084,5.097044996449154,363.2632611323653,61.29819302477269,28.108588814391222,0.9749435073066657,1.2981140662740465,Milho
6.215057806026485,5.795358780943448,4.628195655923036,206.58221325295267,28.288855761009728,18.871678104253988,0.9981692921538315,1.0724198519793304,Soja
9.889388559063052,9.032749351864686,5.524504612918444,333.8531236703093,70.15833624284373,29.738056174550614,0.9969284513719939,1.0948370395135036,Milho
10.04818416795282,7.51019214440519,5.723488942176866,271.3649636632741,59.26912505642648,27.724885823466913,0.9689443787268396,1.3379396924535865,Milho
6.613748969959246,5.2231206169919675,4.686493733765442,186.00925818868845,27.13111507056503,18.657523875613343,0.9794211886883165,1.2662447327835504,Soja
14.019805656412789,8.734439487481458,7.1528722912809215,425.0555565156286,96.1760452999901,36.226033132278566,0.9209482335780916,1.6051179559382747,Feijao
7.145279498786227,2.5139520714397294,2.0658213557420257,22.884651828718262,14.108020970025555,16.057612196709954,0.6875654259957072,2.8422496912179223,Arroz
13.436592617929128,10.062853693033217,6.296996605554023,312.4080452151764,106.19405139135475,37.103296039132545,0.9693599463153957,1.335266617980508,Feijao
15.989297204383707,8.187454229878014,6.870431645405147,369.98946599776605,102.81776086057558,38.97195366345988,0.8506945503482045,1.9529021788036223,Feijao
15.056544859685884,11.053818690086596,7.020142894856699,337.94514404126636,130.71563608459982,41.25538577691301,0.965108408773047,1.362112522542916,Feijao
6.111576527373849,3.3800365283994886,3.134103474972836,50.17298387258431,16.224246249694744,15.219704418971613,0.8801606679308995,1.8081391949535517,Trigo
15.04378575590335,8.183845010971956,6.829180153480206,309.62925951115335,96.69508892781764,37.28586389936174,0.8740290373942575,1.8382295529466135,Feijao
8.034919571400952,5.059075477251181,5.1848690664327775,163.53737723311664,31.92585773309081,20.834450031637175,0.9242476528781046,1.588218955722455,Soja
14.349189805531216,9.576451345122422,6.204076981796759,318.0771503501772,107.92495299317686,37.95712318588252,0.9413370525250127,1.498382781722135,Feijao
5.7711833753311925,3.65696695572111,2.944739384115737,37.8997271148276,16.575849364922995,14.996472429288907,0.9262056556454898,1.5781338593455199,Trigo
5.942387883723901,3.0508227064464064,2.742506931305766,36.97076555940344,14.238618303319978,14.493991523810292,0.8517295324081343,1.9477984974897429,Trigo
14.836464870054805,8.842975171555292,6.762482169003289,353.06102361357796,103.04305346315377,37.79371000220349,0.906545342447718,1.6777684639190709,Feijao
5.9713046484992285,3.1639857732590384,2.61030325124404,39.78662582624683,14.83862407020742,14.69048672068828,0.8640345849643628,1.8872729134772732,Trigo
7.008453006290253,5.948389123533752,4.632998871594294,179.2105567708667,32.74246845992032,20.38663272821401,0.9899888055986498,1.17821024494893,Soja
14.642649487416573,8.116280859308937,6.1528876479133805,274.70802820568474,93.33974604834378,36.48839963715114,0.8809816189992361,1.8041082783159534,Feijao
5.80752855579496,3.884281873000018,3.011519805408288,39.779891049118135,17.71707294945546,15.374104449279375,0.9419377074855512,1.4951357150889582,Trigo
14.932118547053495,8.412143695092,6.809008817561908,263.06283033387933,98.65474836166028,37.38771014141467,0.8868907453803143,1.7750669850974519,Feijao
9.751786594725235,9.052795092007882,4.758057082972839,287.33562143243813,69.33567700443952,29.54837200632917,0.9979286895381232,1.0772127829706923,Milho
6.808344709795349,5.836052641743541,5.082906931759577,204.658082945289,31.20689919960549,19.89114371732479,0.99115362037686,1.1666009763341223,Soja
13.826102103872117,10.590403568573638,6.919808400769236,320.9674872740284,115.00114151007409,38.521931175573435,0.9738586212363749,1.3055311834291388,Feijao
14.252049156317323,8.412884729379853,7.050576433766541,427.03535571210614,94.16990479548193,36.19522030765954,0.9032740770196213,1.6940739846994075,Feijao
7.225229862702233,2.462636894772996,1.8932799387121666,25.218438595291904,13.974681910156319,16.151419246517573,0.6731787752614057,2.9339403945575375,Arroz
6.250415795502105,3.244283970177769,2.7359923000083333,55.14833207296424,15.926401167905379,15.290372620127906,0.8560347142133292,1.9265933108684123,Trigo
6.113342124247299,2.9927985117180644,3.098158528912742,42.662183230283404,14.369645748692392,14.726959374203403,0.8325872351233835,2.0426841634379977,Trigo
7.601164398211401,2.485168731725966,1.8435993014977927,29.831166457891623,14.836309605096975,16.879539564443096,0.6543567095730864,3.0586109913479973,Arroz
7.412789631153471,6.619473176469719,4.469580925567184,228.53689788827202,38.538515654129874,22.059443060666183,0.9952123583852293,1.1198458598644616,Soja
5.957778883561923,6.23817888467811,5.1375151526199545,209.07202150435887,29.189865005918957,19.159897376356067,0.999207288740995,1.0,Soja
5.4214416906433645,3.2782914025930303,3.034338119851759,33.59023976173998,13.958933146230867,13.873629787749937,0.9113430555984295,1.6537400202908035,Trigo
14.71769634184077,9.136597395588753,6.844880213930472,335.4352052666901,105.61222876084841,37.98478544492402,0.9198239565268279,1.6108509223517533,Feijao
16.348003740508762,8.554349696970005,6.952087455133509,313.320869072132,109.83521633611696,40.08032142086563,0.8591897403997824,1.9110749875352078,Feijao
6.540028029569655,3.2395217115205,2.808283990498862,44.5597215291613,16.639887508481678,15.802263408794616,0.8373782115043187,2.0188251883948727,Trigo
16.590215728006903,9.301873380721013,7.295201853102168,279.89270534880933,121.20271216746217,41.4808855542683,0.8851689341151007,1.783534891196396,Feijao
5.937412785808418,3.339572998746703,3.1000589638816938,49.80832575484757,15.573207338626606,14.859347828857349,0.8863156790949663,1.7778957932755621,Trigo
14.400150014836026,9.001976844755811,7.081781121920528,262.7229138829964,101.81102018907785,37.25059994589498,0.9220152617445136,1.5996653027634673,Feijao
6.537166502385122,3.908034770054094,3.0033625911548234,37.73527678387333,20.064939150368527,16.668198031532643,0.9075496797601095,1.6727503430821922,Trigo
14.921242397192021,10.336657357758984,6.673398150158056,310.1510352366936,121.13649049749053,40.00247729326631,0.9512859372103203,1.4435268463253954,Feijao
5.892966151136069,3.8544703149257438,3.5954283829331364,41.49141168651103,17.839740518851716,15.479110519888634,0.9356348613578123,1.528865361426346,Trigo
13.77388779837849,9.829323772582862,7.1776161077423835,315.96335210518794,106.33348872748984,37.33516452949512,0.9586140455926132,1.4013057375114943,Feijao
13.737267552197771,7.467481723170336,6.785790231949814,335.4050479197073,80.56833829621218,34.04036552469493,0.8737472880147326,1.8396118077628965,Feijao
9.463118853218162,2.554384030967335,2.2292881740801453,29.653894928069626,18.98498973092634,20.470376630637393,0.5693358929129153,3.7046578503838035,Arroz
7.663357399434971,6.560515333662236,4.420141912120588,187.58481352325504,39.486343268410295,22.376398738745735,0.9910062555737976,1.1681029629050652,Soja
7.349570126429587,2.4313387456493047,1.8287003525181602,24.92541698676103,14.034511169672928,16.35084581420579,0.6596699606042359,3.0228490947964706,Arroz
6.573602189596877,4.932162893010652,5.242689223654473,167.70165249011717,25.464239566708688,18.165289758947956,0.9697413532969147,1.3328031397568605,Soja
6.290409922329082,6.300603374464558,4.592134264523153,178.75586932879332,31.127982277392903,19.7779206779513,0.9999990168668379,1.0,Soja
7.268609817041067,6.473763231061429,4.84516011901024,155.87993071594863,36.95711397675779,21.604526521744972,0.9949892934783261,1.1227796812472113,Soja
5.55611524423073,3.248332197792279,3.1257725921559367,34.17007330952187,14.174950909361874,14.068568596624452,0.8999773976845692,1.710451673633297,Trigo
6.131033404543363,3.1450831445796834,3.418340986538131,44.34830023974912,15.144526337732588,14.950815856884166,0.8514041718365971,1.949402646193867,Trigo
6.099711992993384,3.290151433949707,3.134608739304113,55.476198676827615,15.76213701766686,15.081555386486846,0.8708286238353516,1.8539304695987509,Trigo
6.779857989460115,7.037041334874987,4.565101624454879,205.24406989898745,37.471457051184416,21.705414648053793,0.9994803751324829,1.0,Soja
5.4369730195444745,3.696621148955071,2.7941162573435374,58.18072184455585,15.785269577475104,14.477537404429844,0.9463950841759549,1.4707953021048292,Trigo
5.8567165928086355,6.154025269752051,5.695559865519032,240.23265874332776,28.307620556520952,18.86931935957774,0.9990811378874458,1.0,Soja
5.673050805837212,3.442738334134046,3.207014703723327,30.711545351471344,15.339477603806499,14.534143467356397,0.912518227135341,1.6478309575810843,Trigo
